0.951568847244812,0.836704197134322,1.04404286034277,0.839703378262391,0.829288201257826,0.838278656473931,0.950992933586542,0.75254637726179,0.955706565374231,0.950620804761198,0.989658890581797,0.843053423711498,0.9739142971857,0.938960768233757,0.95994174581505,0.994124436485923,1.0403127118792,0.678872844032816,0.875455212146798,0.757461135819368,0.950665105811834,0.940227778281951,0.617208439610297,1.07492955284631,0.992653641604802,1.06303029064543,1.07682563781354,1.01836597139404,0.9372507476792,1.08528713848505,0.5459218469896,0.997438155073509,1.10116463503305,1.05481687585748,0.92555527031125,1.21082745577784,1.24914786457814,1.29486654883467,1.02158222767023,1.15048056460124,1.17285259517251,1.14220512834241,1.19159193959162,1.36985050714146,1.15631058286496,1.28239137297552,1.37534383742035
0.961455026192118,0.873014478975194,1.10228140349833,0.687684561749488,0.838478337455826,0.845813091166413,0.994405546822498,0.562418276676663,0.887101809875465,1.12927718577957,0.892201720895441,0.847823332166619,1.0630576794354,1.3301336725983,1.10914125313716,1.16745947314867,1.04236750580572,0.829512148581091,0.857657757426656,0.773825455837773,0.840419298332622,0.917875593725189,0.595349801144173,1.007270418771,1.32679258277584,0.868600664661236,1.04574882279661,1.22633640383284,0.870521511953817,0.921925128680578,0.80757158046601,1.02758737367136,1.16033032496562,1.07241720062368,0.83569931057005,1.46369904600272,0.665803216965708,0.993925055644017,0.763660273859525,1.7032741824363,0.78672832011202,0.915179256018966,1.23396839162128,1.21812335694484,1.2168718450381,1.573608609527,1.14560271163449
1.08275953869523,1.11857639762935,0.979974492808457,1.0613297734859,1.11988990091902,1.1345650915192,1.01983016955011,0.991341348199833,1.08119480400712,0.882492614049628,1.05765961044782,1.14683037223761,0.946867929123811,0.999010732792428,0.942349860115996,0.840728124835046,0.918895224450764,0.763160430566692,0.866120246121942,1.00991608702797,0.955458950640031,1.00097825695086,0.969443254894502,0.995081146027698,0.749791916316006,1.12033228664236,0.958298957752831,0.744562480141956,0.920672959672335,1.01947653404904,0.957956245356046,0.882940461325108,1.06918894701536,0.935490150628155,1.12148194336783,0.982332517944903,1.24097251186283,1.28556198892182,0.93425720523255,0.916415679779204,1.35600918458765,1.16448483953016,1.02270567675182,1.2283085378382,0.83102158129423,0.693319467188404,0.979963569704177
0.613373246016764,0.322095876085094,0.527292140887955,0.432444239675668,0.725416427343737,0.767423894961737,0.796824934112121,0.32075100424045,0.723941256496843,0.726263370858357,0.530428624013526,0.656655782442489,0.702181323121218,0.550583087540008,0.610548549789432,0.709301232886981,0.461506036066625,0.775595503817083,0.504261792240399,0.373152609409305,0.366709323748079,0.488942352404523,0.739740010519565,1.28478539046398,1.29251025988304,1.25005605282876,1.30394865086621,1.46638962484888,1.05605479908701,1.11036156181018,1.36484947381035,1.33719351058295,1.36409094747583,1.43062720226725,1.24289891477664,1.88181541877005,1.05871196802573,1.6276579078113,1.0912448367659,1.81433914974812,0.855729390200372,1.25722249795247,1.61769934121082,1.54705866784855,1.84224175037264,1.65209362426883,1.8249864396462
0.792670419884232,0.671994944548995,0.895102156596308,0.472236747596655,0.815104463351789,0.723379220726311,0.926221800295127,0.409310568455536,0.918785335242162,0.882852145155636,0.958229894704625,0.861534632282693,0.913168205077334,1.09034649352007,1.14042859268561,0.963674638910665,1.08290737637543,0.780934914228252,1.1253116701457,0.799223738409866,0.660742119577622,0.620759185505405,0.588149066285984,1.25161488401246,0.988121619958536,1.07268621506511,1.23859311389475,1.00099752503419,0.936405832322012,0.894553173619859,1.00413229739247,1.16979785587981,1.26076194819494,1.16902874929444,0.958574666622202,1.65342798930654,1.10196795923408,1.62581441080031,0.750075175513452,1.21166112294866,1.06587564364713,1.21885889975099,1.27217655075841,1.42688101435848,1.15664082908674,1.0102427166086,1.46804147713381
0.798452468209845,0.909445325339355,0.925428888407437,0.764636462597906,0.768357332542904,0.836520896616069,0.899197910844868,0.78348116665475,0.700582033159653,0.940340101379569,0.788279008894389,0.913748592319223,0.949270189247566,0.897811251238036,0.83205123048338,0.835952366177267,0.950245473171038,0.780227138777385,0.996143906157172,0.747543571844358,0.887744102492437,0.801073254866757,1.01226613518594,1.21283720291678,1.03094906228865,1.16552437713168,1.04818061900288,1.08737224169064,1.31740520386797,1.05874696520694,0.78431316241885,1.01150809460087,1.10444664364943,1.15297510768985,1.25085478713742,1.38520361424467,0.951498089015876,1.16741485639566,1.19200033122479,1.23106715454793,0.936956651938899,1.07614954327268,1.22137902609487,1.22096302821282,1.11708835706505,1.23341985368086,1.32294722009661
0.671209339322466,0.341944138712638,0.67241188200567,0.303839719789989,0.512438878520087,0.61580428503413,0.559872734204766,0.306713940206574,0.546044517660256,0.547576888915855,0.400305358404489,0.846426159001781,0.897287363764825,0.606937837448257,0.665526454478841,0.565776870513103,0.575917562645744,0.449742769019617,0.52581639763648,0.225027079984976,0.442742618511085,0.492042771273104,0.278004514035498,1.8236385657692,2.29077210964013,1.62909502092234,1.80466010679611,2.08257038409664,1.5435116765722,1.40836595550187,1.31049086311216,1.32961067718771,1.6557291902994,1.50890630859148,1.65840059687334,1.5269321570915,0.470179848760066,0.777473549749172,0.972326436921691,2.0752567940131,0.785829889791402,1.04147981139228,1.37326277172554,1.32868060158605,1.50072205302181,1.96557138038205,1.08712316911253
1.42754485868407,1.10162956312413,1.23630834316831,0.997874630518369,1.1250667730992,1.22837340406045,1.48212110088691,1.03256421177068,1.3109416009466,1.61645020564836,1.6075110708568,1.06587302395789,1.11743667910961,1.22275170143828,1.28434834739417,1.60101966304428,1.4880924787918,0.277441335342183,0.190997122437589,0.300182781164967,1.10921482694927,1.05829672616564,0.373346506152549,0.993714391257302,0.851941685990375,1.03025994131789,0.958836523314299,0.982739966999658,0.889608886765529,1.04914240658472,0.508241367589378,0.969407476091883,1.18682480764712,0.986496734780665,1.02276433782165,0.890880270229364,0.763886276975407,0.722187947812805,0.58731639806149,0.671824844465083,0.966816292586606,0.71966849257065,0.977154128509043,0.998000154978833,0.923106882246725,1.03348771315837,1.06030511753305
0.674507530027389,0.674089313693795,0.62816264705995,0.744330803722592,1.08775668765954,0.950508028181829,0.824043865306479,0.910861462557366,0.864615991669224,0.709387457849698,0.751925543780609,0.840407436359038,0.744620469953647,0.849673327750065,0.918600178730227,0.649011759690444,0.716584549590527,1.65432326758679,1.25685320654099,1.17064750777819,0.843818299079745,1.12747524134142,1.37317048132258,0.827423876002577,0.748761497256777,0.866995025566883,0.994667559406102,0.698208740932887,1.06956084914545,1.10936167489296,1.17567124578543,1.20753967320558,1.04181802301612,1.07472684926616,1.07234095936303,1.30248506493968,1.20130242223038,1.23897960028394,1.24009370117261,1.16335785996354,1.009613651328,1.40634840578727,1.18285291151395,1.12832195801681,1.04470611531984,0.75904207745718,1.47044520091469
0.885153838613056,0.835021552876747,1.13828223390377,0.522343900570616,0.679317607836335,0.694653225896268,0.951445792180007,0.524774588259061,0.942961707433771,1.0592460137571,1.14145404811555,1.06023591002254,0.948315439591903,0.866993647439684,1.11414120351405,1.04431982923104,1.33466521448065,0.488682244842576,1.21504843015376,0.760784515671446,0.874228700772454,0.657653909461708,0.55191640366287,0.873446112625428,0.852860416466572,1.0063617127488,0.931824078771792,1.03336877787564,0.833435645770854,0.946097242724836,0.952218014921112,0.805993233595339,1.20906759093742,1.02518528990111,0.893829683368827,1.35763495400131,1.50564776784843,1.66887181488444,0.77209835623408,0.995058237592085,1.52631638725465,1.05454530217198,1.26611360242295,1.80917276672643,0.948486468789597,1.02385333524027,1.4168732488391
