1.61799822920607,1.29422506611588,1.20177912106138,1.50726959874327,1.35480368704394,1.39114803139987,1.36486979876064,1.35693468657603,1.35580753037893,1.46279638150128,1.3634901880741,1.62990743217951,1.5343098142825,1.42165426526983,1.25871501845208,1.23979721344362,1.63126320456925,1.40786793089801,1.3478314318298,1.32831316729772,1.41820221941949,1.48300159189341,1.66791027370406,1.31992984756885,1.52933012542829,1.40351714111983,1.35864413115686,1.07902636612818,1.52749186404548,1.67350132045803,1.51809915842194,1.42339751966744,1.57945521227173,1.67839041773509,1.60083090719628,1.58298270673314,1.41155481161458,1.27381760980008,1.43388038876736,1.44641659503691,1.77388321254655,1.52181977092812,1.37253504080137,1.58442146132996,1.54135744544362,1.23128405069368,1.22882838558501,1.32736063454603,1.38475555180444,1.3584978677212
1.61801056012982,1.29421926501527,1.20177388647198,1.50728357650763,1.35481060865273,1.39114802435908,1.36487010805927,1.35694260924306,1.35581268287957,1.46278762694879,1.36349377054495,1.62990071938264,1.53430188937666,1.42164455066958,1.25870399551882,1.23980212239855,1.63124796689521,1.40787288716967,1.34783111313404,1.32830413473731,1.41819958546188,1.48300599384784,1.66791737128832,1.31992804500536,1.52934138306271,1.40351823224282,1.35863957001492,1.07902268728064,1.52748655773493,1.67349614155866,1.51808758704522,1.42338869453183,1.57946329137312,1.6783789910721,1.60081729534997,1.58297620382859,1.41154702599665,1.2738208123965,1.4338898096056,1.44641320701627,1.7738829361917,1.52183045465487,1.37254710960709,1.58441771133961,1.54134612006561,1.23129045132639,1.22883244002449,1.3273581940486,1.38476012894836,1.3584914389744
0.0506930100907894,0.0353262606825889,0.0261522193401286,0.0400824249712081,0.0317444435568558,0.0346749188464032,0.0397438922269148,0.034467750338078,0.0266988526736375,0.0311415367630652,0.0367914618686066,0.049431607333394,0.0432145671758066,0.0336433363312094,0.0273241045412311,0.0243530693647022,0.0515743238942278,0.0263092598168434,0.0354332560590024,0.0292036452622152,0.0354585134370714,0.0280041932345238,0.0451377862022777,0.0318589658275431,0.0361788088838135,0.0340986075837961,0.0279260328864136,0.0224201546297971,0.0424039993651906,0.0451893498228598,0.031973863357589,0.0261364234781151,0.0430335750296908,0.0360031256514678,0.0401512810294984,0.0445075774217047,0.0380977833880146,0.0305996264355468,0.0314426463756983,0.0353876465884328,0.0538218737979048,0.0473355115507617,0.0295088261972602,0.033454151072527,0.0421260246595383,0.0284897649959976,0.0269190977932236,0.0300109153084869,0.0291946076261274,0.0299138778214895
0.0506944036350827,0.0353249715253234,0.0261528185095009,0.0400825165730675,0.0317446581531907,0.0346766513176509,0.0397454341601215,0.0344676424505009,0.0266990251346241,0.0311414748387769,0.0367931315100038,0.0494317460066181,0.0432165501791611,0.0336436064317013,0.027325286356773,0.024352859142866,0.0515752509025898,0.0263092735517395,0.0354330204706612,0.0292033982748209,0.0354594140159888,0.0280042111229763,0.0451357406309596,0.0318585342169635,0.0361788216739541,0.0340984591271853,0.027926700430037,0.0224197249827016,0.0424041471525461,0.0451891099527832,0.031974187356107,0.0261363380498159,0.0430339555925539,0.0360030743795921,0.0401512863367599,0.0445076058546053,0.0380976948087093,0.0305995260445406,0.0314425479327913,0.0353866844357402,0.0538214607099265,0.0473339603065469,0.029508632260902,0.0334541954237702,0.0421260313430767,0.0284885288326686,0.026919256893379,0.0300109674232336,0.0291944626852582,0.0299137973902213
0.0506941671718832,0.035325335526003,0.0261529653372897,0.0400822906878411,0.0317445569260086,0.0346764722313401,0.0397457753500319,0.0344675468435027,0.0266988980328436,0.0311414159097337,0.0367928764766515,0.0494317116604125,0.043216265668295,0.0336434925265765,0.0273251703727754,0.0243529678695899,0.0515753722019263,0.0263091249554051,0.0354331097959585,0.0292035830046459,0.0354594550129981,0.0280043393564221,0.0451361619810428,0.031858784188305,0.0361789944811549,0.034098651080778,0.0279266642018629,0.0224198810599831,0.0424041632071403,0.0451891874729285,0.0319739964992325,0.0261365464086028,0.0430336980314138,0.0360030098007312,0.0401511094317041,0.0445076312952002,0.0380977994466873,0.0305996686712957,0.0314427966712553,0.0353868261204149,0.0538218408985047,0.0473341592933143,0.0295087700424681,0.0334543340562671,0.0421260454547266,0.0284887721028587,0.0269191793599166,0.0300109107971139,0.0291945197641513,0.0299139667326434
1.44358538211249,1.14775561256594,1.0744927430918,1.35460544285146,1.21881972423567,1.25009300233598,1.22026057737166,1.21039587456229,1.22675752452159,1.32374911649631,1.22864125142816,1.45324340423245,1.37991870895868,1.28054959788477,1.13640887959355,1.12121791868616,1.45414097131816,1.27979277721894,1.21194464725432,1.19341741340825,1.27545465173596,1.35907155548584,1.49728066071266,1.18993621874127,1.38377079987561,1.2622149203618,1.23374031353737,0.967245408110219,1.37004177986209,1.50073701434693,1.37817543381168,1.29597108324749,1.42061641491878,1.53136948484725,1.43651751818717,1.4228801658286,1.26382200255083,1.14063104031376,1.30667766633713,1.30122951343091,1.59484526292326,1.34613560783742,1.24186137955088,1.44993016103268,1.3833774519619,1.11203903173216,1.10646344343414,1.20203994870992,1.26137547291903,1.23108341271817
0.050694189613488,0.035325930560903,0.0261527398176213,0.0400815988813659,0.0317452415721236,0.0346764826876429,0.039746223533666,0.0344683461008242,0.0266989105466129,0.0311421262684157,0.0367931124496402,0.0494325732379336,0.0432169286628884,0.0336441853570535,0.0273257543429441,0.0243526606305902,0.0515761260862265,0.0263092487307575,0.0354325770349936,0.0292035656972202,0.0354590607856622,0.0280042572803099,0.0451357699316175,0.031858672339823,0.0361788331670091,0.0340993366750324,0.0279272778749023,0.0224200275507723,0.0424030646822773,0.0451885581837071,0.0319739443026276,0.0261367671697716,0.0430330398617,0.0360036190958052,0.040150082412264,0.044508462513927,0.0380974851982294,0.0306000519322186,0.0314430897291572,0.0353864224167898,0.0538224896861133,0.0473345064644744,0.0295082950602898,0.033453866904639,0.0421251942825262,0.0284882051680605,0.0269185920710648,0.0300113229682282,0.0291937727295339,0.0299141492577846
1.43580861203164,1.14444088675848,1.07339098414573,1.34948785209878,1.21807423263359,1.24720658036059,1.21605879775839,1.20869954506348,1.22600888576847,1.32117054910123,1.22482891894751,1.44691535275659,1.37445017387386,1.27563630938425,1.13512704239133,1.12035197075813,1.44978195899536,1.27843472854094,1.2096367321867,1.19270669923707,1.27272948539868,1.35657005306779,1.49303425112541,1.1876775950046,1.37888053575197,1.25952519035725,1.23183029347849,0.966652674427946,1.36425805150282,1.495591365728,1.37534469678614,1.2942943768189,1.41482064624224,1.52777800088537,1.43376058438795,1.41638952431975,1.26084158050838,1.13942160947969,1.30380013811245,1.29846999943871,1.58807874875137,1.34135678929962,1.2392864831918,1.44678167944885,1.3790938959029,1.11021690247053,1.10475330901005,1.20040884963214,1.2581463839852,1.22878963805245
1.43580861203163,1.14444088674278,1.07339098414573,1.34948785209878,1.21807423269024,1.24720658036059,1.2160587977584,1.20869954506348,1.22600888576847,1.32117054910123,1.22482891892992,1.44691535275659,1.37445017387386,1.27563630938425,1.13512704239134,1.12035197075813,1.44978195899536,1.27843472854094,1.2096367321867,1.1927066992266,1.27272948539868,1.35657005306779,1.49303425112541,1.18767759504256,1.37888053596065,1.25952519035725,1.23183029347884,0.966652674427946,1.36425804820059,1.49559136572799,1.37534469675065,1.29429437699007,1.41482064706462,1.52777800088537,1.43376058438795,1.41638952431975,1.26084158050838,1.13942160976374,1.30380013811244,1.29846999943871,1.58807875207568,1.34135678929962,1.2392864831918,1.44678167952456,1.37909389590291,1.11021690247053,1.10475330901005,1.20040884958949,1.25814638445688,1.22878963805245
1.34531517379336,1.04858989263107,1.00298921792009,1.24125192872446,1.14852921046789,1.16746254053527,1.12866991892551,1.10751898014613,1.13804918162589,1.20505630825873,1.13234403390303,1.36944311184279,1.28698779536804,1.18171613302177,1.03433784701087,1.03588351503077,1.35908636742365,1.19430836885827,1.11444005976288,1.09170194761246,1.1905553973519,1.27056670439494,1.3948596733734,1.10018867850821,1.28144181036907,1.14938828043032,1.15060885981971,0.868913859125654,1.27611105072925,1.40970865681837,1.2767271284825,1.20488393975554,1.32862597358109,1.43690531796862,1.34907819735657,1.31339258431301,1.18161757409581,1.04485766065747,1.20189039810656,1.20584802028503,1.48835731196125,1.25041280307908,1.13893641198328,1.36823230871537,1.2775704801022,1.03652652459006,1.01551690904798,1.09447626928888,1.16345497941884,1.14263027794567
