0.0298955842152716,0.033708656522263,0.0349147611606432,0.0343060794170318,0.0261990888959506,0.0408075200218381,0.0408233970245151,0.0384737625771315,0.0389963679819441,0.0373736457033336,0.0325160254741301,0.0392676437279729,0.0389542279263481,0.0448341152040713,0.0299168235554936,0.0301229994162407,0.0297630573651702,0.032040066795548,0.0328964385411184,0.0368352828357738,0.0426896623854379,0.0391163074872915,0.0258699017585208,0.0416950374106321,0.0320213145984595,0.0302369665877044,0.0309861905597564,0.0309650829075014,0.0327826249987038,0.0324782694323662,0.0330297503654253,0.0358784375066819,0.037958461548764,0.0307276491596773,0.0320705831973614,0.0365810475067035,0.0381493969813486,0.0278403665031313,0.0357593874738124,0.0333134832334137,0.0327049050198429,0.0302470848801236,0.0312759154287065,0.0352883057160671,0.0256080708251203,0.0372539891317728,0.0328551182407834,0.029916168080971,0.0295115791098073,0.034445007383017
0.029895481590043,0.0337083956255629,0.0349148139264948,0.0343063258073042,0.0261989995041227,0.0408076582476904,0.0408236876016102,0.0384739934316354,0.0389964917929438,0.0373739603243085,0.0325163191340255,0.0392676599352204,0.0389546360318947,0.0448342159675728,0.0299168377079313,0.0301230344940513,0.029763013667433,0.032040227832423,0.0328965583306151,0.0368353779230181,0.0426898448870234,0.039114730608956,0.0258700467258983,0.0416950517170073,0.0320204816815988,0.0302368791545875,0.0309860702619609,0.0309647551190437,0.0327828199642198,0.032478942015714,0.0330298870242527,0.0358786594786572,0.03795921800976,0.0307277531213343,0.0320703487377126,0.036581071263125,0.0381494537654314,0.0278403453724713,0.0357595629528523,0.0333133236969747,0.0327049646414306,0.0302467808101962,0.0312757732311457,0.0352881997900221,0.025607959596035,0.0372538524290301,0.0328550922602358,0.0299161989195498,0.029511323966043,0.034445021635239
1.90429276351185,1.96284967583631,1.76246249680113,1.76982700123771,1.44494570684704,1.61238955334129,2.02215164877059,1.85539667468634,2.00211721973043,1.60755557311135,1.55559464932533,1.58528748786138,1.86682941371309,1.70096310480532,1.53786143222637,1.54978424329013,1.86180743648638,1.49357471090983,1.72509343655734,1.80013011472754,1.58782810691565,1.54077871025254,1.60907631605587,1.65427156125891,1.93489241386714,1.5368494239626,1.65444890824212,1.57476945301948,1.7627924780678,1.66093092468291,1.64891765379617,1.87607101015837,1.82749745078506,1.64168097917628,1.76919636724435,1.81074087193823,1.5787977287829,2.08726071608339,1.70993301076457,1.50874361819359,1.98933682938876,1.95725107458161,1.82779213176823,1.6892293027597,1.5956242741599,1.71600837082464,1.7571839753756,1.71450869834659,1.52639438140943,1.84320570030728
1.90430047978751,1.96285916797241,1.76246756211784,1.76983548037835,1.4449504780211,1.61239550463297,2.02216158003564,1.85540371668767,2.00212985114563,1.60756023003008,1.55560024242755,1.58529348763048,1.86683496325338,1.70096719765628,1.5378662804803,1.54979009707036,1.8618170926685,1.49357915189425,1.72509980923523,1.80013827661192,1.58783524827054,1.54078433418612,1.60908274367621,1.65428069080315,1.93489925062073,1.53685468844385,1.65445655370782,1.57477498257418,1.7628075026121,1.66093846738685,1.64892302655633,1.87608111881766,1.82750456839696,1.64168855324338,1.76920516121647,1.81075207163047,1.57880294260642,2.08727038927774,1.70993859318753,1.50875191971808,1.98934868613459,1.95725940340411,1.82780044585214,1.68923566414186,1.5956291617623,1.71601508948231,1.75719107563299,1.71451454780523,1.52639965672293,1.84321128151503
1.9043004797964,1.96285916558442,1.76246756244908,1.76983548015826,1.4449504777666,1.61239550432581,2.02216158000104,1.85540371655449,2.00212985057411,1.6075602293992,1.55560024158671,1.58529348750707,1.86683496344489,1.70096719751607,1.53786627909182,1.54979009746149,1.86181709341004,1.49357915203235,1.72509980901057,1.80013827651407,1.587835247809,1.54078433419415,1.60908274371208,1.65428068812359,1.93489925025659,1.53685468677065,1.65445655348481,1.57477498249943,1.76280750169107,1.66093846755887,1.64892302620432,1.87608111842989,1.82750456866268,1.64168855120325,1.76920516067075,1.81075207137246,1.57880294329231,2.08727038964825,1.7099385926276,1.50875191983336,1.9893489723859,1.95725940390857,1.82780044659618,1.68923566314644,1.59562916503463,1.71601508954543,1.75719107575603,1.7145145485445,1.52639965698438,1.84321128152788
1.90430047979644,1.96285916516236,1.76246756250868,1.76983548008072,1.44495047771972,1.61239550426563,2.02216158000098,1.85540371651072,2.00212985049769,1.60756022928135,1.55560024143044,1.5852934874852,1.86683496350748,1.70096719749393,1.53786627883647,1.5497900974815,1.86181709342319,1.4935791520616,1.72509980893887,1.80013827651154,1.5878352477232,1.54078433417094,1.60908274371208,1.6542806874665,1.93489925019406,1.53685468645818,1.65445655344344,1.574774982486,1.76280750153795,1.66093846755472,1.64892302613595,1.87608111835404,1.82750456871212,1.64168855085589,1.76920516056747,1.81075207132609,1.57880294341756,2.08727038966509,1.70993859260566,1.50875191986113,1.98934902820445,1.95725940396533,1.82780044674931,1.68923566296186,1.5956291655813,1.71601508955532,1.75719107580955,1.71451454864071,1.52639965700086,1.84321128154558
1.90430047979643,1.96285916388569,1.76246756277006,1.7698354797407,1.44495047747768,1.61239550392057,2.02216158000102,1.85540371626563,2.00212985000831,1.60756022864341,1.55560024042616,1.58529348737458,1.86683496370788,1.70096719733934,1.53786627742166,1.54979009796866,1.8618170923201,1.49357915217469,1.72509980893954,1.80013827659072,1.58783524727247,1.540784334222,1.60908274371209,1.65428068545432,1.93489925001889,1.53685468465009,1.6544565531472,1.57477498242965,1.76280750045442,1.66093846771721,1.64892302565904,1.87608111785328,1.82750456890943,1.64168854878166,1.76920515995502,1.81075207115131,1.57880294405078,2.08727038698221,1.70993859196161,1.5087519199663,1.98934941821333,1.95725940358068,1.82780044799999,1.68923566201716,1.59562916906005,1.71601508955102,1.75719107526185,1.71451454929932,1.52639965729413,1.84321128126057
1.90430047979643,1.96285913211049,1.76246756408528,1.76983548199569,1.444950476658,1.61239550481048,2.02216158000102,1.85540371501098,2.00212984750615,1.60756022772135,1.55560024168797,1.58529348696562,1.86683496310571,1.70096719700816,1.53786627461322,1.54979009959856,1.86181708989892,1.49357915291006,1.72509981016714,1.80013827505036,1.58783524604213,1.54078433483261,1.60908274371209,1.65428067677814,1.93489924562008,1.53685468399967,1.6544565541115,1.57477498190306,1.76280750227249,1.66093846821922,1.64892302710849,1.87608111921362,1.82750457029895,1.64168854573639,1.7692051597716,1.81075206922581,1.57880294566358,2.08727038557347,1.70993859196472,1.50875192033152,1.98934767299872,1.95725940071349,1.82780043695449,1.68923565977401,1.59562917498887,1.71601509100944,1.75719108626503,1.71451455001059,1.52639965892474,1.84321127893716
0.0149477169482464,0.0168542712487023,0.0174576043844678,0.017153105871554,0.0130995719970066,0.0204038975943818,0.0204116535720383,0.0192369132789099,0.0194983548191532,0.018686952201607,0.0162582500138613,0.0196337915279736,0.0194771107266565,0.0224168904256871,0.0149583991265931,0.0150614807997101,0.0148814434532439,0.016019983600954,0.0164483164148969,0.0184177487586631,0.0213449902598183,0.0195582031169557,0.0129350263998133,0.0208476003117504,0.016010444061696,0.0151184615756619,0.0154930347802479,0.0154825723294431,0.0163912059468164,0.0162390287242335,0.0165147845080553,0.0179393443526109,0.0189791955204491,0.0153639640338681,0.016035248281066,0.0182906843717871,0.0190748750148458,0.0139199926026762,0.0178798729003646,0.0166565273570247,0.0163515755104543,0.0151233005310516,0.0156379846879953,0.0176439297520354,0.0128039247072161,0.0186269049005161,0.016427365002583,0.014958205184714,0.0147557319248266,0.0172225421622328
1.88935273588851,1.94600477357221,1.74501009078823,1.7526823824882,1.43185100578616,1.59199176170339,2.00174984464281,1.83616674864215,1.98263157273958,1.58887331248551,1.53934214309379,1.5656595722951,1.84735786740645,1.6785501872311,1.52290778872503,1.53472854423952,1.84693561600793,1.47755907393887,1.70865152088983,1.78172053688962,1.56649033449981,1.52122618261867,1.59614778687452,1.633433210937,1.91888858379364,1.52173622034729,1.63896346356239,1.55929251424627,1.74641617429569,1.64469936273411,1.63240812013915,1.85814180676769,1.80852543316734,1.62632467432851,1.75316993133697,1.79246142440606,1.55972816677001,2.07335027023328,1.6920588555217,1.49209528692437,1.97299525220884,1.94213595708891,1.8121624751362,1.67159157184697,1.58282522883642,1.69738807376312,1.74076362982703,1.69955648831838,1.51164394510553,1.82598879045553
